hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.29
9,-0.29
10,-0.29
11,-0.29
12,-0.02
13,-0.01
14,-0.01
15,-0.01
16,-0.01
17,-0.01
18,-0.01
19,-0.01
20,-0.01
21,-0.01
22,-0.01
23,-0.01
