date,price,last_update
2026-04-01,2.079,2026-04-01T11:00:47+02:00
2026-04-02,2.069,2026-04-02T10:20:25+02:00
2026-04-03,2.109,2026-04-03T08:07:15+02:00
2026-04-04,2.169,2026-04-04T08:04:07+02:00
2026-04-05,2.189,2026-04-04T16:25:02+02:00
