date,price,last_update
2026-04-01,2.129,2026-04-01T10:46:28+02:00
2026-04-02,2.129,2026-04-02T10:28:45+02:00
2026-04-03,2.179,2026-04-03T10:14:22+02:00
2026-04-04,2.189,2026-04-04T10:37:16+02:00
2026-04-05,2.199,2026-04-05T08:21:57+02:00
