hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.2
8,-0.2
9,-0.24
10,-0.26
11,-0.26
12,-0.01
13,-0.04
14,-0.11
15,-0.17
16,-0.22
17,-0.25
18,-0.27
19,-0.28
20,-0.28
21,-0.28
22,-0.28
23,-0.28
