hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.02
8,-0.04
9,-0.04
10,-0.04
11,-0.04
12,-0.01
13,0.0
14,-0.02
15,-0.04
16,-0.13
17,-0.13
18,-0.13
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
