"hour","price"
"00",0.1
"01",0.1
"02",0.1
"03",0.1
"04",0.1
"05",0.13
"06",0.13
"07",0.13
"08",0.13
"09",0.13
"10",0.14
"11",0.13
"12",0.13
"13",0.11
"14",0.1
"15",0.1
"16",0.1
"17",0.1
"18",0.1
"19",0.1
"20",0.1
"21",-0.59
"22",-0.9
"23",-0.9
