hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.29
7,-0.3
8,-0.3
9,-0.32
10,-0.32
11,-0.32
12,-0.04
13,-0.04
14,-0.13
15,-0.19
16,-0.22
17,-0.24
18,-0.25
19,-0.27
20,-0.28
21,-0.28
22,-0.28
23,-0.28
