"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",-0.06
"06",-0.06
"07",0.01
"08",0.08
"09",0.05
"10",0.08
"11",0.09
"12",0.09
"13",0.12
"14",0.13
"15",0
"16",-0.01
"17",0
"18",-0.03
"19",-0.04
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
