hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.25
7,-0.25
8,-0.26
9,-0.26
10,-0.27
11,-0.28
12,-0.05
13,-0.06
14,-0.06
15,-0.08
16,-0.12
17,-0.12
18,-0.12
19,-0.13
20,-0.13
21,-0.14
22,-0.14
23,-0.14
