hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.12
6,-0.12
7,-0.12
8,-0.13
9,-0.13
10,-0.14
11,-0.14
12,-0.0
13,-0.01
14,-0.03
15,-0.07
16,-0.08
17,-0.11
18,-0.14
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
