hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.01
13,-0.02
14,-0.04
15,-0.06
16,-0.06
17,-0.07
18,-0.08
19,-0.08
20,-0.08
21,-0.08
22,-0.08
23,-0.08
