"hour","price"
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,0.01
5,0.05
6,0.07
7,0.08
8,0.08
9,0.06
10,0.03
11,0.03
12,0.01
13,0.01
14,0.01
15,-0.01
16,-0.03
17,-0.03
18,-0.03
19,-0.03
20,-0.04
21,-0.05
22,-0.05
23,-0.04
