date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.269,2026-04-02T11:57:34+02:00
2026-04-03,2.299,2026-04-03T12:00:48+02:00
2026-04-04,2.339,2026-04-04T12:00:46+02:00
2026-04-05,2.339,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.369,2026-04-07T12:00:00+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-09T11:56:51+02:00
2026-04-10,2.269,2026-04-10T09:01:54+02:00
2026-04-11,2.289,2026-04-11T11:57:13+02:00
2026-04-12,2.269,2026-04-12T11:57:15+02:00
2026-04-13,2.249,2026-04-13T11:57:11+02:00
2026-04-14,2.279,2026-04-14T11:56:26+02:00
2026-04-15,2.229,2026-04-15T11:57:25+02:00
2026-04-16,2.189,2026-04-16T11:58:19+02:00
2026-04-17,2.169,2026-04-17T11:56:54+02:00
2026-04-18,2.149,2026-04-18T11:57:45+02:00
2026-04-19,2.149,2026-04-18T11:57:45+02:00
2026-04-24,2.199,2026-04-24T11:59:40+02:00
2026-04-25,2.119,2026-04-25T10:18:51+02:00
2026-04-26,2.119,2026-04-25T10:18:51+02:00
2026-04-27,2.169,2026-04-27T11:57:39+02:00
2026-04-28,2.169,2026-04-28T11:56:53+02:00
2026-04-29,2.129,2026-04-29T11:56:23+02:00
2026-04-30,2.129,2026-04-30T11:57:28+02:00
2026-05-01,2.129,2026-04-30T11:57:28+02:00
2026-05-02,2.039,2026-05-02T08:21:17+02:00
2026-05-03,2.039,2026-05-02T08:21:17+02:00
2026-05-04,2.089,2026-05-04T11:58:43+02:00
2026-05-05,2.089,2026-05-05T11:57:21+02:00
2026-05-06,2.099,2026-05-06T11:57:38+02:00
2026-05-07,2.049,2026-05-07T11:57:56+02:00
2026-05-08,2.029,2026-05-08T11:57:23+02:00
2026-05-09,1.959,2026-05-09T10:25:33+02:00
2026-05-10,1.909,2026-05-09T19:08:53+02:00
2026-05-11,1.949,2026-05-11T11:57:38+02:00
2026-05-12,1.949,2026-05-11T11:57:38+02:00
2026-05-13,1.929,2026-05-13T11:58:27+02:00
2026-05-14,1.929,2026-05-13T11:58:27+02:00
2026-05-16,1.959,2026-05-16T11:57:38+02:00
2026-05-17,1.959,2026-05-16T12:01:41+02:00
2026-05-18,1.959,2026-05-18T11:58:18+02:00
2026-05-19,1.979,2026-05-19T11:57:48+02:00
2026-05-20,1.929,2026-05-20T11:58:08+02:00
2026-05-21,1.929,2026-05-20T15:35:28+02:00
2026-05-24,1.949,2026-05-24T11:58:37+02:00
2026-05-25,1.929,2026-05-25T11:58:25+02:00
2026-05-26,1.899,2026-05-25T14:38:41+02:00
2026-05-28,1.889,2026-05-28T11:57:52+02:00
2026-05-29,1.889,2026-05-29T11:57:55+02:00
2026-05-30,1.889,2026-05-29T11:57:55+02:00
