"hour","price"
"00",0.01
"01",0.01
"02",0.01
"03",0.01
"04",0.01
"05",0.01
"06",0.01
"07",0.1
"08",0.09
"09",-0.07
"10",-0.01
"11",-0.02
"12",-0.04
"13",0.01
"14",0.01
"15",-0.01
"16",0.02
"17",0
"18",-0.04
"19",-0.01
"20",-0.04
"21",-0.06
"22",0.01
"23",0.02
