date,price,last_update
2026-04-01,2.279,2026-04-01T10:46:28+02:00
2026-04-02,2.289,2026-04-01T17:04:34+02:00
2026-04-03,2.359,2026-04-03T06:07:24+02:00
2026-04-04,2.379,2026-04-03T18:40:43+02:00
2026-04-05,2.389,2026-04-04T13:25:52+02:00
