hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.01
7,-0.01
8,-0.03
9,-0.04
10,-0.04
11,-0.04
12,-0.0
13,-0.07
14,-0.08
15,-0.08
16,-0.09
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
