"hour","price"
0,0.03
1,0.03
2,0.03
3,0.03
4,0.01
5,0
6,0.04
7,0.04
8,0
9,-0.02
10,0
11,-0.01
12,-0.03
13,0
14,-0.02
15,-0.03
16,0
17,-0.01
18,-0.03
19,0
20,-0.03
21,-0.03
22,-0.03
23,0
