"hour","price"
-1,0.03
0,0.03
1,0.03
2,0.03
3,0.03
4,0.11
5,0.11
6,0.11
7,0.03
8,-0.07
9,0
10,-0.03
11,-0.07
12,-0.01
13,-0.03
14,-0.07
15,-0.03
16,-0.05
17,-0.07
18,-0.05
19,-0.05
20,-0.05
21,0.03
22,0.03
