"hour","price"
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.09
7,-0.02
8,-0.08
9,-0.09
10,-0.09
11,-0.12
12,-0.04
13,0.14
14,0.11
15,0.12
16,0.12
17,0.11
18,0.11
19,0.11
20,0.12
21,0.1
22,0.1
23,0.03
