date,price,last_update
2026-04-01,2.329,2026-04-01T08:10:09+02:00
2026-04-02,2.329,2026-04-01T17:20:56+02:00
2026-04-03,2.359,2026-04-03T08:17:40+02:00
2026-04-04,2.419,2026-04-04T10:17:49+02:00
2026-04-05,2.379,2026-04-04T20:18:10+02:00
