date,price,last_update
2026-04-01,2.049,2026-04-01T12:00:00+02:00
2026-04-02,2.009,2026-04-02T12:00:00+02:00
2026-04-03,2.009,2026-04-03T12:00:00+02:00
2026-04-04,2.009,2026-04-04T12:00:00+02:00
2026-04-05,2.259,2026-04-05T12:49:19+02:00
2026-04-06,2.339,2026-04-06T12:01:56+02:00
