date,price,last_update
2026-04-01,2.169,2026-04-01T09:54:45+02:00
2026-04-02,2.179,2026-04-02T10:10:08+02:00
2026-04-03,2.189,2026-04-03T11:10:25+02:00
2026-04-04,2.239,2026-04-04T08:03:07+02:00
2026-04-05,2.239,2026-04-05T10:09:20+02:00
