"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.03
"06",0.03
"07",0.09
"08",0.07
"09",-0.04
"10",0.02
"11",0
"12",-0.02
"13",0.03
"14",0.02
"15",-0.01
"16",0.02
"17",0.01
"18",0
"19",0.04
"20",-0.01
"21",-0.02
"22",-0.02
"23",-0.02
