date,price,last_update
2026-04-01,2.439,2026-04-01T12:08:37+02:00
2026-04-02,2.429,2026-04-02T11:59:37+02:00
2026-04-03,2.409,2026-04-03T12:13:07+02:00
2026-04-04,2.479,2026-04-04T12:11:04+02:00
2026-04-05,2.479,2026-04-05T12:16:54+02:00
2026-04-06,2.479,2026-04-06T12:06:59+02:00
2026-04-07,2.479,2026-04-07T12:08:20+02:00
2026-04-08,2.519,2026-04-08T12:11:24+02:00
2026-04-09,2.419,2026-04-09T12:10:14+02:00
2026-04-10,2.389,2026-04-10T12:12:29+02:00
2026-04-11,2.379,2026-04-11T12:13:29+02:00
2026-04-12,2.239,2026-04-11T16:37:31+02:00
2026-04-13,2.209,2026-04-13T11:13:14+02:00
2026-04-14,2.339,2026-04-14T12:11:48+02:00
2026-04-15,2.379,2026-04-15T12:12:42+02:00
2026-04-16,2.339,2026-04-16T12:11:33+02:00
2026-04-17,2.319,2026-04-17T12:13:17+02:00
2026-04-18,2.319,2026-04-18T12:11:56+02:00
2026-04-19,2.129,2026-04-19T08:39:41+02:00
2026-04-20,2.269,2026-04-20T12:14:01+02:00
2026-04-21,2.269,2026-04-21T12:11:29+02:00
2026-04-22,2.239,2026-04-22T12:11:38+02:00
2026-04-23,2.259,2026-04-23T12:11:44+02:00
2026-04-24,2.289,2026-04-24T12:12:52+02:00
2026-04-25,2.299,2026-04-25T12:10:25+02:00
2026-04-26,2.189,2026-04-26T11:07:10+02:00
2026-04-27,2.339,2026-04-27T12:08:51+02:00
2026-04-28,2.349,2026-04-28T12:08:05+02:00
2026-04-29,2.329,2026-04-29T12:10:37+02:00
2026-04-30,2.329,2026-04-30T12:11:39+02:00
2026-05-01,2.209,2026-05-01T12:11:44+02:00
2026-05-02,2.219,2026-05-02T12:13:16+02:00
2026-05-03,2.189,2026-05-02T12:37:27+02:00
2026-05-04,2.329,2026-05-04T12:07:59+02:00
2026-05-05,2.169,2026-05-05T12:10:59+02:00
2026-05-06,2.179,2026-05-06T12:08:51+02:00
2026-05-07,2.169,2026-05-07T12:11:17+02:00
2026-05-08,2.089,2026-05-08T12:08:35+02:00
2026-05-09,1.929,2026-05-09T09:41:47+02:00
2026-05-10,2.069,2026-05-10T12:11:07+02:00
2026-05-11,2.059,2026-05-11T12:10:49+02:00
