"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.02
"06",0.03
"07",0.08
"08",0.07
"09",0
"10",0.05
"11",0
"12",-0.02
"13",0.03
"14",0.02
"15",-0.01
"16",0.01
"17",0
"18",-0.02
"19",0.01
"20",0
"21",0
"22",0
"23",0
