date,price,last_update
2026-04-01,2.079,2026-04-01T12:28:16+02:00
2026-04-02,2.149,2026-04-02T12:03:51+02:00
2026-04-03,2.189,2026-04-03T12:03:51+02:00
2026-04-04,2.189,2026-04-04T12:03:49+02:00
2026-04-05,2.189,2026-04-05T12:04:45+02:00
2026-04-06,2.189,2026-04-06T12:02:57+02:00
2026-04-07,2.209,2026-04-07T12:03:16+02:00
2026-04-08,2.189,2026-04-08T12:03:10+02:00
2026-04-09,2.169,2026-04-09T12:02:59+02:00
2026-04-10,2.169,2026-04-10T12:04:21+02:00
2026-04-11,2.139,2026-04-11T12:03:19+02:00
2026-04-12,2.079,2026-04-11T13:27:36+02:00
2026-04-13,2.079,2026-04-12T13:14:27+02:00
2026-04-14,2.079,2026-04-13T16:11:23+02:00
2026-04-15,2.119,2026-04-15T12:03:32+02:00
2026-04-16,2.109,2026-04-16T12:03:25+02:00
2026-04-17,2.099,2026-04-17T12:03:02+02:00
2026-04-18,2.109,2026-04-18T12:03:50+02:00
2026-04-19,2.109,2026-04-19T12:03:52+02:00
2026-04-20,2.139,2026-04-20T12:02:50+02:00
