hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.17
8,-0.18
9,-0.21
10,-0.22
11,-0.23
12,-0.01
13,-0.03
14,-0.03
15,-0.04
16,-0.06
17,-0.07
18,-0.08
19,-0.12
20,-0.15
21,-0.16
22,-0.17
23,-0.17
