date,price,last_update
2026-04-01,2.269,2026-04-01T09:53:44+02:00
2026-04-02,2.449,2026-04-02T12:08:56+02:00
2026-04-03,2.339,2026-04-03T12:00:00+02:00
2026-04-04,2.369,2026-04-04T12:03:49+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:04:58+02:00
2026-04-07,2.419,2026-04-07T12:07:20+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.389,2026-04-09T12:04:00+02:00
2026-04-10,2.339,2026-04-09T13:21:33+02:00
2026-04-11,2.309,2026-04-10T17:43:13+02:00
2026-04-12,2.289,2026-04-11T18:29:23+02:00
2026-04-14,2.309,2026-04-13T12:10:26+02:00
2026-04-15,2.289,2026-04-14T19:08:45+02:00
2026-04-16,2.269,2026-04-16T12:07:29+02:00
2026-04-17,2.229,2026-04-16T18:57:00+02:00
2026-04-18,2.199,2026-04-17T17:35:17+02:00
2026-04-19,2.189,2026-04-18T18:26:45+02:00
2026-04-21,2.189,2026-04-21T12:04:24+02:00
2026-04-22,2.169,2026-04-22T12:05:33+02:00
2026-04-23,2.109,2026-04-23T07:54:38+02:00
2026-04-24,2.169,2026-04-23T12:19:49+02:00
2026-04-26,2.149,2026-04-25T21:49:32+02:00
2026-04-30,2.159,2026-04-29T20:18:26+02:00
2026-05-02,2.109,2026-05-01T18:49:52+02:00
2026-05-03,2.099,2026-05-02T17:38:56+02:00
2026-05-07,2.059,2026-05-06T21:12:05+02:00
2026-05-08,2.039,2026-05-07T19:33:46+02:00
