date,price,last_update
2026-04-01,2.379,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:04:53+02:00
2026-04-03,2.519,2026-04-03T12:06:55+02:00
2026-04-04,2.519,2026-04-04T12:06:56+02:00
2026-04-05,2.519,2026-04-05T12:07:49+02:00
2026-04-06,2.519,2026-04-06T12:06:59+02:00
2026-04-07,2.539,2026-04-07T12:07:20+02:00
2026-04-08,2.349,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T12:08:10+02:00
2026-04-10,2.399,2026-04-10T12:05:22+02:00
2026-04-11,2.369,2026-04-11T12:05:21+02:00
2026-04-12,2.359,2026-04-12T12:07:25+02:00
2026-04-13,2.419,2026-04-13T12:05:20+02:00
2026-04-14,2.289,2026-04-13T16:10:22+02:00
2026-04-15,2.259,2026-04-15T07:32:07+02:00
2026-04-16,2.189,2026-04-16T11:04:08+02:00
2026-04-17,2.189,2026-04-16T16:18:26+02:00
2026-04-18,2.189,2026-04-17T13:18:40+02:00
2026-04-19,2.149,2026-04-19T08:48:49+02:00
2026-04-20,2.149,2026-04-19T13:19:57+02:00
2026-04-21,2.129,2026-04-21T11:15:31+02:00
2026-04-22,2.089,2026-04-21T16:04:18+02:00
2026-04-23,2.089,2026-04-23T10:17:49+02:00
