date,price,last_update
2026-04-01,2.299,2026-04-01T12:05:33+02:00
2026-04-02,2.349,2026-04-02T12:04:53+02:00
2026-04-03,2.329,2026-04-03T12:00:00+02:00
2026-04-04,2.379,2026-04-04T12:04:54+02:00
2026-04-05,2.379,2026-04-05T12:00:00+02:00
2026-04-06,2.379,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T12:05:17+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-08T18:50:42+02:00
2026-04-10,2.339,2026-04-10T12:05:22+02:00
2026-04-11,2.289,2026-04-11T09:00:30+02:00
2026-04-12,2.289,2026-04-11T09:00:30+02:00
2026-04-14,2.299,2026-04-13T18:15:33+02:00
2026-04-15,2.229,2026-04-15T08:20:12+02:00
2026-04-16,2.199,2026-04-16T08:00:29+02:00
2026-04-17,2.199,2026-04-16T08:00:29+02:00
2026-04-18,2.169,2026-04-17T18:40:21+02:00
2026-04-20,2.099,2026-04-20T07:20:41+02:00
2026-04-21,2.149,2026-04-20T12:21:11+02:00
2026-04-25,2.229,2026-04-25T11:50:05+02:00
2026-04-26,2.229,2026-04-25T11:50:05+02:00
2026-04-27,2.199,2026-04-27T12:09:53+02:00
2026-04-28,2.199,2026-04-27T12:09:53+02:00
2026-05-01,2.149,2026-05-01T11:40:37+02:00
2026-05-02,2.079,2026-05-02T07:49:52+02:00
2026-05-03,2.109,2026-05-03T12:07:40+02:00
2026-05-04,2.109,2026-05-03T12:07:40+02:00
2026-05-05,2.099,2026-05-05T12:05:50+02:00
2026-05-06,2.099,2026-05-06T12:04:49+02:00
2026-05-07,2.049,2026-05-07T12:05:05+02:00
2026-05-08,1.999,2026-05-08T12:04:31+02:00
2026-05-09,1.939,2026-05-09T09:00:13+02:00
2026-05-10,1.939,2026-05-09T09:00:13+02:00
2026-05-11,2.029,2026-05-11T12:09:49+02:00
2026-05-12,1.959,2026-05-11T16:35:46+02:00
2026-05-13,1.969,2026-05-13T12:04:34+02:00
2026-05-14,1.969,2026-05-13T12:04:34+02:00
2026-05-16,1.979,2026-05-16T12:05:43+02:00
2026-05-17,1.949,2026-05-16T15:09:35+02:00
2026-05-19,1.979,2026-05-18T12:15:30+02:00
2026-05-20,1.979,2026-05-20T12:05:15+02:00
2026-05-21,1.939,2026-05-20T18:34:58+02:00
2026-05-22,1.899,2026-05-22T10:24:51+02:00
2026-05-23,1.899,2026-05-22T10:24:51+02:00
2026-05-27,1.889,2026-05-27T08:20:20+02:00
2026-05-28,1.889,2026-05-27T08:20:20+02:00
2026-05-30,1.829,2026-05-30T08:45:27+02:00
2026-05-31,1.829,2026-05-30T08:45:27+02:00
2026-06-02,1.849,2026-06-02T12:04:46+02:00
2026-06-03,1.869,2026-06-03T12:04:52+02:00
2026-06-04,1.869,2026-06-03T12:04:52+02:00
2026-06-06,1.889,2026-06-06T12:05:52+02:00
2026-06-07,1.889,2026-06-06T12:05:52+02:00
2026-06-08,1.889,2026-06-08T11:57:40+02:00
2026-06-09,1.849,2026-06-09T04:11:34+02:00
2026-06-10,1.859,2026-06-10T12:05:19+02:00
2026-06-11,1.799,2026-06-11T06:59:17+02:00
2026-06-12,1.829,2026-06-12T12:05:25+02:00
2026-06-13,1.799,2026-06-13T10:35:23+02:00
2026-06-14,1.799,2026-06-14T04:11:45+02:00
2026-06-15,1.799,2026-06-15T07:50:06+02:00
2026-06-16,1.789,2026-06-16T12:04:47+02:00
2026-06-17,1.729,2026-06-17T07:20:06+02:00
2026-06-18,1.729,2026-06-17T07:20:06+02:00
2026-06-19,1.699,2026-06-19T10:09:57+02:00
2026-06-20,1.689,2026-06-19T17:14:55+02:00
2026-06-24,1.689,2026-06-23T17:10:34+02:00
2026-06-25,1.689,2026-06-24T12:04:39+02:00
2026-06-27,1.719,2026-06-26T12:04:54+02:00
2026-06-29,1.719,2026-06-29T07:45:19+02:00
2026-06-30,1.789,2026-06-30T12:05:39+02:00
2026-07-01,1.909,2026-07-01T12:05:10+02:00
2026-07-02,1.939,2026-07-02T12:05:31+02:00
2026-07-03,1.939,2026-07-02T12:05:31+02:00
2026-07-04,1.909,2026-07-04T10:25:43+02:00
2026-07-05,1.909,2026-07-04T10:25:43+02:00
2026-07-07,1.919,2026-07-07T12:04:46+02:00
2026-07-08,1.919,2026-07-07T12:04:46+02:00
2026-07-10,1.989,2026-07-10T12:05:28+02:00
2026-07-11,1.989,2026-07-10T12:05:28+02:00
2026-07-15,2.109,2026-07-15T12:05:41+02:00
2026-07-16,2.109,2026-07-15T12:05:41+02:00
2026-07-17,2.099,2026-07-17T10:25:15+02:00
2026-07-18,2.099,2026-07-17T10:25:15+02:00
2026-07-21,2.129,2026-07-21T12:04:57+02:00
2026-07-22,2.129,2026-07-22T12:07:18+02:00
2026-07-23,2.139,2026-07-23T12:05:27+02:00
2026-07-24,2.159,2026-07-24T12:05:19+02:00
2026-07-25,2.159,2026-07-25T12:07:00+02:00
2026-07-26,2.159,2026-07-26T07:33:20+02:00
2026-07-27,2.189,2026-07-27T12:04:54+02:00
2026-07-28,2.159,2026-07-28T10:11:08+02:00
2026-07-29,2.169,2026-07-29T12:07:10+02:00
2026-07-30,2.209,2026-07-30T12:07:41+02:00
2026-07-31,2.229,2026-07-31T12:02:29+02:00
2026-08-01,2.199,2026-08-01T08:07:32+02:00
2026-08-02,2.199,2026-08-01T08:07:32+02:00
2026-08-05,2.169,2026-08-05T09:58:40+02:00
2026-08-06,2.159,2026-08-06T12:08:28+02:00
