"hour","price"
"00",-0.04
"01",0
"02",0
"03",0
"04",0
"05",0.09
"06",0.12
"07",0.11
"08",0.04
"09",0.02
"10",0.01
"11",-0.02
"12",-0.05
"13",0
"14",-0.03
"15",-0.05
"16",-0.02
"17",-0.02
"18",-0.04
"19",-0.01
"20",-0.03
"21",-0.04
"22",-0.04
"23",-0.04
