"hour","price"
0,-0.12
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,0.03
6,0.05
7,0.1
8,0.09
9,0.05
10,0.08
11,0.04
12,0.05
13,0.07
14,0.03
15,0.05
16,0.05
17,0.03
18,0.04
19,0.03
20,0.03
21,0.02
22,0.02
23,0.04
