"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0.12
"07",0.13
"08",0.09
"09",0.05
"10",0.05
"11",0.03
"12",0
"13",0.02
"14",0.01
"15",-0.04
"16",0
"17",0
"18",-0.01
"19",0.01
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
