date,price,last_update
2026-04-01,2.169,2026-04-01T12:00:00+02:00
2026-04-02,2.169,2026-04-02T12:00:00+02:00
2026-04-03,2.169,2026-04-03T12:00:00+02:00
2026-04-05,2.239,2026-04-05T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:01:56+02:00
2026-04-07,2.329,2026-04-07T12:00:00+02:00
2026-04-08,2.329,2026-04-08T12:03:10+02:00
2026-04-09,2.329,2026-04-09T11:52:46+02:00
2026-04-10,2.329,2026-04-09T11:52:46+02:00
2026-04-11,2.329,2026-04-11T11:51:08+02:00
2026-04-12,2.229,2026-04-12T11:59:16+02:00
2026-04-13,2.209,2026-04-12T15:04:20+02:00
2026-04-14,2.429,2026-04-14T12:01:33+02:00
2026-04-15,2.239,2026-04-15T11:51:18+02:00
2026-04-16,2.359,2026-04-16T12:01:22+02:00
2026-04-17,2.349,2026-04-17T12:00:59+02:00
2026-04-18,2.359,2026-04-18T12:00:48+02:00
2026-04-19,2.339,2026-04-19T12:01:51+02:00
2026-04-20,2.319,2026-04-20T12:02:50+02:00
2026-04-21,2.289,2026-04-21T12:01:21+02:00
2026-04-22,2.329,2026-04-22T12:01:30+02:00
2026-04-23,2.329,2026-04-23T12:01:36+02:00
2026-04-24,2.329,2026-04-24T12:01:42+02:00
2026-04-25,2.339,2026-04-25T12:02:19+02:00
2026-04-26,2.339,2026-04-26T12:00:53+02:00
2026-04-27,2.339,2026-04-27T12:01:45+02:00
2026-04-28,2.359,2026-04-28T12:00:58+02:00
2026-04-29,2.449,2026-04-29T12:04:31+02:00
2026-04-30,2.449,2026-04-30T12:01:31+02:00
