"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.07
6,0.09
7,0.07
8,0.05
9,0.01
10,-0.03
11,-0.04
12,-0.07
13,-0.07
14,-0.07
15,-0.08
16,-0.08
17,-0.08
18,-0.08
19,-0.09
20,-0.09
21,0.03
22,0.06
23,0.06
