date,price,last_update
2026-04-01,1.999,2026-04-01T12:00:22+02:00
2026-04-02,1.999,2026-04-02T12:06:54+02:00
2026-04-03,1.999,2026-04-03T12:00:00+02:00
2026-04-04,2.029,2026-04-04T12:06:56+02:00
2026-04-05,2.029,2026-04-05T12:00:00+02:00
2026-04-06,2.029,2026-04-06T12:00:00+02:00
2026-04-07,2.059,2026-04-07T12:03:16+02:00
2026-04-08,2.069,2026-04-08T12:10:21+02:00
2026-04-09,2.049,2026-04-09T08:50:26+02:00
2026-04-10,2.009,2026-04-10T08:12:55+02:00
2026-04-11,2.009,2026-04-11T11:27:46+02:00
2026-04-12,2.009,2026-04-11T11:27:46+02:00
2026-04-13,2.019,2026-04-13T12:07:23+02:00
2026-04-14,2.009,2026-04-14T10:17:22+02:00
2026-04-15,1.999,2026-04-15T09:32:25+02:00
2026-04-16,1.989,2026-04-16T09:05:45+02:00
2026-04-17,1.979,2026-04-17T11:41:36+02:00
2026-04-18,1.979,2026-04-18T07:28:32+02:00
2026-04-19,1.979,2026-04-18T07:28:32+02:00
2026-04-20,1.979,2026-04-20T10:27:12+02:00
2026-04-21,1.979,2026-04-21T09:44:56+02:00
2026-04-22,1.969,2026-04-22T10:19:54+02:00
2026-04-23,1.969,2026-04-22T10:19:54+02:00
2026-04-25,1.969,2026-04-25T12:04:20+02:00
2026-04-26,1.959,2026-04-25T14:19:12+02:00
2026-04-28,1.989,2026-04-27T12:03:47+02:00
2026-04-29,1.949,2026-04-28T18:23:42+02:00
2026-05-01,1.949,2026-04-30T14:57:23+02:00
2026-05-02,1.889,2026-05-02T12:07:36+02:00
2026-05-03,1.889,2026-05-02T17:12:13+02:00
2026-05-04,1.889,2026-05-04T07:51:06+02:00
2026-05-05,1.939,2026-05-05T12:03:48+02:00
2026-05-06,1.949,2026-05-06T12:04:49+02:00
2026-05-07,1.869,2026-05-07T11:30:26+02:00
2026-05-08,1.869,2026-05-08T09:29:51+02:00
2026-05-09,1.869,2026-05-08T09:29:51+02:00
2026-05-11,1.879,2026-05-11T12:02:42+02:00
2026-05-12,1.859,2026-05-12T09:32:17+02:00
2026-05-13,1.879,2026-05-13T12:03:33+02:00
2026-05-14,1.879,2026-05-13T12:07:37+02:00
2026-05-15,1.889,2026-05-15T12:02:45+02:00
2026-05-16,1.889,2026-05-16T12:01:41+02:00
2026-05-17,1.889,2026-05-16T14:07:33+02:00
2026-05-19,1.929,2026-05-19T12:07:54+02:00
2026-05-20,1.879,2026-05-20T12:07:16+02:00
2026-05-21,1.879,2026-05-21T12:07:26+02:00
2026-05-22,1.879,2026-05-22T12:05:18+02:00
2026-05-23,1.879,2026-05-23T10:26:24+02:00
2026-05-24,1.879,2026-05-23T10:26:24+02:00
2026-05-26,1.879,2026-05-26T09:30:49+02:00
2026-05-27,1.869,2026-05-27T12:03:42+02:00
2026-05-28,1.839,2026-05-28T12:07:05+02:00
2026-05-29,1.839,2026-05-29T12:07:08+02:00
2026-05-30,1.839,2026-05-30T12:05:23+02:00
2026-05-31,1.839,2026-05-30T12:05:23+02:00
2026-06-01,1.819,2026-06-01T11:28:05+02:00
2026-06-02,1.829,2026-06-02T12:04:46+02:00
2026-06-03,1.829,2026-06-03T12:02:51+02:00
2026-06-04,1.829,2026-06-03T12:02:51+02:00
2026-06-05,1.869,2026-06-05T12:03:23+02:00
2026-06-06,1.849,2026-06-06T12:03:50+02:00
2026-06-07,1.819,2026-06-06T15:10:35+02:00
2026-06-08,1.829,2026-06-08T12:08:51+02:00
2026-06-09,1.849,2026-06-09T12:07:07+02:00
2026-06-10,1.809,2026-06-10T12:05:19+02:00
2026-06-11,1.799,2026-06-11T12:04:10+02:00
2026-06-12,1.799,2026-06-12T12:05:25+02:00
2026-06-13,1.809,2026-06-13T12:03:45+02:00
2026-06-14,1.789,2026-06-14T04:11:45+02:00
2026-06-15,1.779,2026-06-15T12:04:52+02:00
2026-06-16,1.749,2026-06-16T10:56:46+02:00
2026-06-17,1.739,2026-06-17T10:31:25+02:00
2026-06-18,1.729,2026-06-18T07:55:19+02:00
2026-06-19,1.719,2026-06-19T10:02:49+02:00
2026-06-20,1.719,2026-06-19T10:02:49+02:00
2026-06-23,1.749,2026-06-23T12:04:53+02:00
2026-06-24,1.739,2026-06-24T12:03:37+02:00
2026-06-25,1.749,2026-06-25T12:04:20+02:00
2026-06-26,1.759,2026-06-26T12:02:52+02:00
2026-06-27,1.759,2026-06-27T12:07:35+02:00
2026-06-28,1.759,2026-06-27T15:27:17+02:00
2026-06-29,1.799,2026-06-29T12:09:57+02:00
2026-06-30,1.799,2026-06-30T12:05:39+02:00
2026-07-01,1.939,2026-07-01T12:09:15+02:00
2026-07-02,1.919,2026-07-02T12:04:29+02:00
2026-07-03,1.929,2026-07-03T12:02:43+02:00
2026-07-04,1.909,2026-07-04T07:27:03+02:00
2026-07-05,1.899,2026-07-04T17:30:21+02:00
2026-07-06,1.919,2026-07-06T12:07:06+02:00
2026-07-07,1.939,2026-07-07T12:03:46+02:00
2026-07-08,1.959,2026-07-08T12:01:59+02:00
2026-07-09,1.979,2026-07-09T12:03:36+02:00
2026-07-10,1.959,2026-07-10T12:04:27+02:00
2026-07-11,1.939,2026-07-11T10:59:04+02:00
2026-07-12,1.939,2026-07-11T12:05:19+02:00
