date,price,last_update
2026-04-01,2.239,2026-04-01T12:00:00+02:00
2026-04-02,2.249,2026-04-02T12:00:41+02:00
2026-04-03,2.369,2026-04-03T12:00:48+02:00
2026-04-04,2.369,2026-04-04T12:00:00+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-10,2.309,2026-04-09T14:13:27+02:00
2026-04-11,2.289,2026-04-10T13:34:58+02:00
2026-04-15,2.259,2026-04-14T14:29:49+02:00
2026-04-16,2.229,2026-04-15T15:14:32+02:00
2026-04-18,2.189,2026-04-17T13:06:24+02:00
2026-04-19,2.169,2026-04-18T17:30:55+02:00
2026-04-21,2.139,2026-04-21T09:43:55+02:00
2026-04-22,2.119,2026-04-22T10:03:43+02:00
2026-04-23,2.119,2026-04-22T10:03:43+02:00
2026-04-26,2.119,2026-04-25T12:03:19+02:00
