hour,price
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.07
7,0.06
8,0.05
9,0.03
10,0.02
11,0.01
12,0.11
13,0.1
14,0.09
15,0.08
16,0.08
17,0.07
18,0.07
19,0.07
20,0.06
21,0.06
22,0.06
23,0.06
