date,price,last_update
2026-04-01,2.199,2026-04-01T12:15:46+02:00
2026-04-02,2.229,2026-04-02T12:16:09+02:00
2026-04-03,2.279,2026-04-03T12:15:18+02:00
2026-04-04,2.269,2026-04-04T12:14:06+02:00
2026-04-05,2.289,2026-04-05T12:11:51+02:00
2026-04-06,2.269,2026-04-06T12:13:06+02:00
2026-04-07,2.259,2026-04-07T12:13:26+02:00
2026-04-08,2.329,2026-04-08T12:07:18+02:00
2026-04-09,2.239,2026-04-09T12:05:03+02:00
2026-04-10,2.229,2026-04-10T12:07:24+02:00
2026-04-11,2.229,2026-04-11T12:04:20+02:00
2026-04-12,2.219,2026-04-12T12:03:22+02:00
2026-04-13,2.219,2026-04-13T12:05:20+02:00
2026-04-14,2.269,2026-04-14T12:05:39+02:00
2026-04-15,2.239,2026-04-15T12:05:34+02:00
2026-04-16,2.209,2026-04-16T12:05:26+02:00
2026-04-17,2.189,2026-04-17T12:05:07+02:00
2026-04-18,2.199,2026-04-18T12:04:51+02:00
2026-04-19,2.159,2026-04-19T12:04:53+02:00
