hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.14
6,-0.14
7,-0.14
8,-0.2
9,-0.21
10,-0.23
11,-0.24
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.02
17,-0.04
18,-0.05
19,-0.05
20,-0.05
21,-0.05
22,-0.05
23,-0.05
