"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,0.12
7,0.16
8,0.13
9,0.14
10,0.12
11,0.04
12,0.04
13,0
14,-0.03
15,0
16,-0.02
17,-0.02
18,-0.04
19,-0.03
20,-0.04
21,-0.06
22,-0.06
23,-0.06
