hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.2
8,-0.27
9,-0.3
10,-0.31
11,-0.31
12,-0.01
13,-0.01
14,-0.05
15,-0.09
16,-0.14
17,-0.19
18,-0.24
19,-0.29
20,-0.3
21,-0.3
22,-0.3
23,-0.3
