date,price,last_update
2026-04-01,2.019,2026-04-01T12:00:00+02:00
2026-04-02,2.089,2026-04-02T12:05:53+02:00
2026-04-03,2.109,2026-04-03T12:05:54+02:00
2026-04-04,2.109,2026-04-04T12:06:56+02:00
2026-04-05,2.149,2026-04-05T12:09:50+02:00
2026-04-06,2.149,2026-04-06T12:06:59+02:00
2026-04-07,2.149,2026-04-07T12:07:20+02:00
2026-04-08,2.089,2026-04-08T12:07:18+02:00
2026-04-09,2.129,2026-04-09T12:07:09+02:00
2026-04-10,2.109,2026-04-10T12:04:21+02:00
2026-04-11,2.109,2026-04-11T12:07:23+02:00
2026-04-12,2.109,2026-04-12T12:05:23+02:00
2026-04-13,2.109,2026-04-13T12:08:24+02:00
2026-04-14,2.109,2026-04-14T12:08:44+02:00
2026-04-15,2.079,2026-04-15T12:04:33+02:00
2026-04-16,2.079,2026-04-16T12:08:30+02:00
2026-04-17,2.059,2026-04-17T12:08:12+02:00
2026-04-18,2.059,2026-04-18T12:08:54+02:00
2026-04-19,2.059,2026-04-19T12:07:56+02:00
2026-04-20,2.059,2026-04-20T12:05:53+02:00
2026-04-21,2.059,2026-04-21T12:10:28+02:00
2026-04-22,2.059,2026-04-22T12:05:33+02:00
2026-04-23,2.059,2026-04-23T12:07:41+02:00
2026-04-24,2.019,2026-04-24T08:29:41+02:00
2026-04-25,2.109,2026-04-25T12:05:20+02:00
2026-04-26,2.109,2026-04-26T12:06:58+02:00
2026-04-27,2.109,2026-04-27T12:07:50+02:00
2026-04-28,2.109,2026-04-28T12:07:04+02:00
