hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.22
7,-0.22
8,-0.22
9,-0.24
10,-0.26
11,-0.28
12,-0.02
13,-0.14
14,-0.17
15,-0.19
16,-0.19
17,-0.19
18,-0.2
19,-0.22
20,-0.24
21,-0.24
22,-0.24
23,-0.24
