"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",-0.05
"06",0
"07",0.06
"08",0.05
"09",0.05
"10",0.05
"11",0.06
"12",0.06
"13",0.01
"14",0.01
"15",0.01
"16",0.04
"17",0.02
"18",0
"19",-0.01
"20",-0.02
"21",-0.04
"22",-0.04
"23",-0.04
