hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.24
9,-0.25
10,-0.26
11,-0.26
12,-0.02
13,-0.01
14,-0.08
15,-0.08
16,-0.08
17,-0.1
18,-0.13
19,-0.15
20,-0.18
21,-0.21
22,-0.22
23,-0.22
