"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",0.02
"05",0.07
"06",0.08
"07",0.07
"08",0.04
"09",0.04
"10",0.07
"11",0.07
"12",0.02
"13",0.07
"14",-0.02
"15",-0.04
"16",-0.02
"17",-0.02
"18",-0.06
"19",-0.04
"20",-0.04
"21",-0.06
"22",-0.06
"23",-0.06
