date,price,last_update
2026-04-01,2.309,2026-03-31T19:03:53+02:00
2026-04-02,2.309,2026-03-31T19:03:53+02:00
2026-04-03,2.309,2026-03-31T19:03:53+02:00
2026-04-05,2.419,2026-04-04T12:22:16+02:00
