date,price,last_update
2026-04-01,2.028,2026-04-01T09:02:24+02:00
2026-04-02,2.098,2026-04-02T12:06:54+02:00
2026-04-03,2.098,2026-04-03T12:07:56+02:00
2026-04-04,2.078,2026-04-04T12:06:56+02:00
2026-04-05,2.048,2026-04-05T12:00:00+02:00
2026-04-06,2.048,2026-04-06T12:00:00+02:00
2026-04-07,2.128,2026-04-07T12:07:20+02:00
2026-04-08,2.098,2026-04-08T12:07:18+02:00
2026-04-09,2.078,2026-04-09T11:03:55+02:00
2026-04-10,2.078,2026-04-09T11:03:55+02:00
2026-04-11,2.078,2026-04-11T10:02:26+02:00
2026-04-12,2.098,2026-04-12T12:07:25+02:00
