date,price,last_update
2026-04-01,2.144,2026-04-01T12:02:27+02:00
2026-04-02,2.144,2026-04-02T12:00:00+02:00
2026-04-03,2.144,2026-04-03T12:00:00+02:00
2026-04-04,2.144,2026-04-04T12:00:00+02:00
2026-04-06,2.144,2026-04-06T12:00:00+02:00
2026-04-08,2.174,2026-04-08T12:00:00+02:00
2026-04-09,2.174,2026-04-08T11:58:57+02:00
2026-04-16,2.154,2026-04-16T08:21:53+02:00
2026-04-17,2.154,2026-04-16T08:21:53+02:00
2026-04-20,2.114,2026-04-20T08:10:36+02:00
2026-04-21,2.114,2026-04-20T08:10:36+02:00
2026-04-24,2.114,2026-04-24T08:19:32+02:00
2026-04-25,2.114,2026-04-24T08:19:32+02:00
2026-05-02,2.064,2026-05-01T16:31:46+02:00
2026-05-16,2.024,2026-05-16T11:33:18+02:00
2026-05-17,2.024,2026-05-16T11:33:18+02:00
2026-06-08,2.024,2026-06-08T11:57:40+02:00
2026-06-09,2.024,2026-06-09T04:11:34+02:00
2026-06-10,2.024,2026-06-09T04:11:34+02:00
2026-06-11,1.964,2026-06-11T06:59:17+02:00
2026-06-12,1.964,2026-06-11T06:59:17+02:00
2026-06-14,1.964,2026-06-14T04:11:45+02:00
2026-06-15,1.964,2026-06-15T07:50:06+02:00
2026-06-16,1.964,2026-06-15T06:01:23+02:00
2026-06-17,1.964,2026-06-16T13:37:13+02:00
