date,price,last_update
2026-04-01,2.309,2026-04-01T12:09:37+02:00
2026-04-02,2.309,2026-04-02T12:00:00+02:00
2026-04-03,2.379,2026-04-03T12:11:02+02:00
2026-04-04,2.379,2026-04-04T12:00:00+02:00
2026-04-05,2.399,2026-04-05T12:11:51+02:00
2026-04-06,2.399,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:05:17+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-08T16:39:26+02:00
2026-04-10,2.299,2026-04-10T08:41:31+02:00
2026-04-11,2.319,2026-04-11T12:05:21+02:00
2026-04-12,2.299,2026-04-11T14:04:11+02:00
2026-04-13,2.319,2026-04-13T12:07:23+02:00
2026-04-14,2.299,2026-04-14T12:07:41+02:00
2026-04-15,2.269,2026-04-15T12:08:37+02:00
2026-04-16,2.259,2026-04-16T12:04:25+02:00
