"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.05
"06",0.06
"07",0.04
"08",0.02
"09",-0.01
"10",-0.02
"11",-0.02
"12",-0.05
"13",-0.01
"14",-0.03
"15",-0.05
"16",-0.01
"17",0
"18",-0.01
"19",0
"20",-0.04
"21",-0.06
"22",-0.03
"23",0.04
