"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.08
"06",0.12
"07",0.1
"08",0
"09",-0.04
"10",-0.02
"11",-0.01
"12",-0.04
"13",-0.02
"14",-0.02
"15",-0.04
"16",-0.02
"17",-0.02
"18",-0.04
"19",-0.02
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.01
