date,price,last_update
2026-04-01,2.089,2026-04-01T12:03:32+02:00
2026-04-02,2.119,2026-04-02T12:02:48+02:00
2026-04-03,2.119,2026-04-03T12:00:00+02:00
2026-04-04,2.159,2026-04-04T12:02:49+02:00
2026-04-05,2.159,2026-04-05T12:00:00+02:00
2026-04-06,2.179,2026-04-06T12:00:55+02:00
2026-04-07,2.179,2026-04-07T12:01:14+02:00
2026-04-08,2.199,2026-04-08T12:02:08+02:00
2026-04-09,2.199,2026-04-08T12:02:08+02:00
2026-04-10,2.169,2026-04-09T17:48:18+02:00
2026-04-11,2.139,2026-04-10T12:16:33+02:00
2026-04-12,2.139,2026-04-11T12:57:09+02:00
2026-04-13,2.139,2026-04-13T07:02:40+02:00
2026-04-14,2.139,2026-04-13T16:07:19+02:00
2026-04-18,2.109,2026-04-17T14:53:26+02:00
2026-04-22,2.099,2026-04-21T17:47:59+02:00
2026-04-28,2.109,2026-04-27T15:11:45+02:00
2026-04-30,2.109,2026-04-30T10:37:17+02:00
2026-05-01,2.079,2026-05-01T10:33:48+02:00
2026-05-02,2.059,2026-05-02T11:11:53+02:00
2026-05-03,2.049,2026-05-02T12:30:50+02:00
2026-05-04,2.019,2026-05-04T08:03:52+02:00
2026-05-05,2.019,2026-05-04T08:03:52+02:00
2026-05-11,2.009,2026-05-10T15:21:33+02:00
2026-05-12,1.999,2026-05-11T12:17:53+02:00
2026-05-18,1.979,2026-05-18T11:04:30+02:00
2026-05-19,1.979,2026-05-18T11:04:30+02:00
2026-05-21,1.999,2026-05-20T12:02:12+02:00
2026-05-22,1.979,2026-05-22T11:27:43+02:00
2026-05-23,1.979,2026-05-23T11:42:23+02:00
