hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.18
7,-0.18
8,-0.19
9,-0.2
10,-0.22
11,-0.23
12,-0.01
13,-0.13
14,-0.22
15,-0.23
16,-0.25
17,-0.26
18,-0.27
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
