hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.21
9,-0.22
10,-0.24
11,-0.26
12,-0.02
13,-0.11
14,-0.14
15,-0.18
16,-0.2
17,-0.23
18,-0.25
19,-0.27
20,-0.28
21,-0.28
22,-0.28
23,-0.28
