date,price,last_update
2026-04-01,2.179,2026-04-01T11:52:14+02:00
2026-04-02,2.179,2026-04-01T17:53:46+02:00
2026-04-03,2.179,2026-04-02T15:14:19+02:00
2026-04-04,2.199,2026-04-03T19:55:07+02:00
2026-04-05,2.219,2026-04-05T07:34:57+02:00
