hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,0.2
13,0.08
14,0.07
15,0.05
16,0.03
17,0.0
18,-0.02
19,-0.05
20,-0.07
21,-0.08
22,-0.08
23,-0.08
