"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.04
6,0.16
7,0.18
8,0.14
9,0.1
10,0.08
11,0.08
12,0.08
13,0.08
14,0.08
15,-0.03
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
