date,price,last_update
2026-04-01,2.169,2026-04-01T12:05:33+02:00
2026-04-02,2.239,2026-04-02T12:06:54+02:00
2026-04-03,2.289,2026-04-03T12:06:55+02:00
2026-04-04,2.319,2026-04-04T12:06:56+02:00
2026-04-05,2.319,2026-04-05T12:05:46+02:00
2026-04-06,2.319,2026-04-06T12:06:59+02:00
2026-04-07,2.309,2026-04-07T12:07:20+02:00
2026-04-08,2.289,2026-04-08T12:07:18+02:00
2026-04-09,2.239,2026-04-09T12:07:09+02:00
2026-04-10,2.229,2026-04-10T12:07:24+02:00
2026-04-11,2.229,2026-04-11T12:07:23+02:00
2026-04-12,2.229,2026-04-12T12:07:25+02:00
2026-04-13,2.229,2026-04-13T12:05:20+02:00
