hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.23
9,-0.28
10,-0.28
11,-0.28
12,-0.01
13,-0.03
14,-0.1
15,-0.1
16,-0.13
17,-0.17
18,-0.2
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
