"hour","price"
"00",0.05
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.1
"06",0.12
"07",0.03
"08",-0.05
"09",-0.05
"10",-0.03
"11",-0.03
"12",-0.05
"13",-0.03
"14",-0.02
"15",-0.05
"16",-0.03
"17",-0.01
"18",-0.04
"19",-0.05
"20",-0.06
"21",-0.06
"22",0
"23",0.04
