hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.21
6,-0.22
7,-0.22
8,-0.24
9,-0.26
10,-0.26
11,-0.26
12,-0.0
13,-0.01
14,-0.03
15,-0.09
16,-0.17
17,-0.2
18,-0.22
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
