hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.28
9,-0.29
10,-0.29
11,-0.29
12,-0.03
13,-0.01
14,-0.08
15,-0.16
16,-0.24
17,-0.28
18,-0.29
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.3
